,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000065229,NA,1431.67425047161,0.950286271618626,-0.0735659073066935,0.138924778294318,-0.529537698097607,0.596432500343852,0.875253961830209,NA
ENSRNOG00000065230,NA,7.6007912806613,0.885525223892946,-0.175394692634085,0.366683787394403,-0.478326827265563,0.632417605022311,NA,NA
ENSRNOG00000065234,NA,15.4069233900145,1.55558763357765,0.637459670967866,0.30035502003294,2.1223539759647,0.0338080239903495,NA,NA
ENSRNOG00000065241,NA,7.04968636011373,0.6588840133602,-0.601903572108431,0.463412905173159,-1.29884939627118,0.193995618848122,NA,NA
ENSRNOG00000065242,NA,41.3765438028774,1.83791337773615,0.878068772908019,0.209631993564886,4.18862005734939,2.80655823187111e-05,0.0564865339004676,NA
ENSRNOG00000065243,NA,4104.84852928489,0.98377431127588,-0.0236007115874201,0.0754596601906825,-0.312759314417563,0.75446352807772,0.936742786438638,NA
ENSRNOG00000065247,NA,0.847090881736094,1.02214096753993,0.0315941778275333,1.29170400470018,0.0244593015989501,0.980486246613582,NA,NA
ENSRNOG00000065248,NA,2.90339934982414,1.21002373258394,0.275035343818368,0.548373361309852,0.501547601002016,0.615985786083384,NA,NA
ENSRNOG00000065249,NA,12.0285825605157,1.03744637659507,0.0530367685369774,0.316584240188448,0.167528138815145,0.866954508808829,NA,NA
ENSRNOG00000065252,NA,1.19492920646775,1.06577326409653,0.0919005473312991,0.8520210700534,0.107861824738136,0.914105299841624,NA,NA
ENSRNOG00000065253,NA,0.798579792188395,1.43192775535867,0.517958706558174,1.04334722737992,0.496439433551651,0.619584409130264,NA,NA
ENSRNOG00000065254,RT1-CE16,444.205098970777,0.835927637701029,-0.25855003445717,0.12757035758058,-2.02672501167723,0.0426905430933278,0.348068413350937,RT1 class I, locus CE16
ENSRNOG00000065255,Gsg1l,1446.7412183784,1.15925619436308,0.213199435621665,0.114008134674309,1.87003704806432,0.0614786732975586,0.396832623268384,GSG1-like
ENSRNOG00000065259,NA,337.085083996844,1.16971829524696,0.2261611255481,0.127405761977218,1.77512478272796,0.0758772857788057,0.427131935123205,NA
ENSRNOG00000065261,NA,150.275813545299,0.879662965968058,-0.184977219390921,0.0938679051005225,-1.97061199131727,0.0487682739858003,0.36429103674714,NA
ENSRNOG00000065263,Hist1h2ao,3.16536541356042,0.68813576749035,-0.539234861702242,0.504145858887733,-1.06960089465363,0.284798992317518,NA,histone cluster 1, H2ao
ENSRNOG00000065264,Sox12,903.042216510725,0.873900921451434,-0.194458371492484,0.126197890279449,-1.54090033567028,0.123341044138423,0.511240710197721,SRY-box transcription factor 12
ENSRNOG00000065267,Spetex2e,4.02048610406205,1.72835436551019,0.789399044440366,0.513105030091277,1.53847457761219,0.123932619810142,NA,Spetex-2E protein
ENSRNOG00000065271,NA,152.084714961353,1.08760126324313,0.121149732158961,0.11161374966375,1.08543734552363,0.277727999455607,0.684333849404862,NA
ENSRNOG00000065273,NA,570.609413743345,0.842956963329383,-0.2464691177843,0.121503929151794,-2.02848681112516,0.0425105880315241,0.347702868216791,NA
ENSRNOG00000065275,NA,9.37281215408606,0.894068833913543,-0.161542186831295,0.385622282308063,-0.418912999177375,0.675279716484041,NA,NA
ENSRNOG00000065278,LOC103691652,80.8469793018197,0.916951579745953,-0.125082541552035,0.179754081489256,-0.695853693644846,0.486520459342751,0.82207132278803,uncharacterized LOC103691652
ENSRNOG00000065280,Dpm3,80.8708139508012,0.857570383143064,-0.221673012821206,0.168471686411526,-1.31578793768186,0.188245228967843,0.598390048973858,dolichyl-phosphate mannosyltransferase subunit 3, regulatory
ENSRNOG00000065282,NA,0.666417260416242,0.466823285569059,-1.09905156910958,1.25781258227377,-0.873780072324292,0.382238034778828,NA,NA
ENSRNOG00000065287,NA,114.233767016467,1.09518548356255,0.131175229236647,0.274376501944109,0.478084778788266,0.632589865248418,0.8911950406312,NA
ENSRNOG00000065288,Tmem200b,70.7687559137217,0.985756222323588,-0.0206971828973588,0.263453632331971,-0.0785610079244562,0.937381802809386,0.988049251339676,transmembrane protein 200B
ENSRNOG00000065292,NA,1.33998023649009,0.862765083054029,-0.212960304485581,0.842587342088874,-0.252745672582295,0.800464751785885,NA,NA
ENSRNOG00000065300,Tmem74,1056.01995719402,1.10031313705822,0.137914157378807,0.208818955406873,0.660448459336886,0.508966083201086,0.835947964357531,transmembrane protein 74
ENSRNOG00000065301,Cux1-ps1,1188.52752903016,0.809004306369583,-0.305780712675242,0.134821582607251,-2.26803978088591,0.0233267821455389,0.291774867309703,cut-like homeobox 1, pseudogene 1
ENSRNOG00000065305,Vcpkmt,1110.47015229519,0.949586139129868,-0.0746292184106453,0.0922974733044624,-0.808572713192974,0.418760965502513,0.781575078684351,valosin containing protein lysine methyltransferase
ENSRNOG00000065306,NA,23.4623584860428,0.942287994000759,-0.085760032908168,0.218471758263491,-0.392545167347149,0.694655445061255,NA,NA
ENSRNOG00000065307,Vom2r-ps62,0.617904446807647,1.55980025407013,0.641361291322673,1.2805472030495,0.500849394536441,0.616477119778318,NA,vomeronasal 2 receptor, pseudogene 62
ENSRNOG00000065308,NA,722.661724771005,1.19232252124871,0.253774535186827,0.123998763584509,2.04658923888279,0.0406984323231597,0.343560037647219,NA
ENSRNOG00000065312,Nbea,15953.1446640477,1.05404363445376,0.0759345917446017,0.0760192457001023,0.998886414161032,0.317849718268855,0.71774787970213,neurobeachin
ENSRNOG00000065313,NA,0.932249858848188,3.9871982486902,1.99537533979515,1.00823490864989,1.97907781477941,0.0478072458557067,NA,NA
ENSRNOG00000065314,NA,3.1229948791435,1.72563285135249,0.787125546859145,0.595348707011811,1.32212523112699,0.186126453260788,NA,NA
ENSRNOG00000065324,NA,404.749075279379,1.21168421038157,0.277013752045934,0.183531949129163,1.50934893548687,0.131209635317603,0.525272411654489,NA
ENSRNOG00000065325,Olr1214,1.54409220392122,1.64958298418166,0.722101356172592,0.909302230891373,0.79412689383235,0.427121562512367,NA,olfactory receptor 1214
ENSRNOG00000065326,NA,8.34591328462172,0.528046163280361,-0.921264035333173,0.385965777849519,-2.38690601137274,0.0169908344712595,NA,NA
ENSRNOG00000065330,Mrgpre,1064.3586736138,1.04443337205879,0.0627204609389296,0.0951595966478005,0.659108099954092,0.509826354642535,0.836354706441594,MAS related GPR family member E
ENSRNOG00000065335,NA,11.9307303965512,0.942580044103262,-0.0853129573257643,0.301173718999933,-0.28326826659727,0.776971201041593,NA,NA
ENSRNOG00000065336,NA,54.4327811798477,1.03640527788329,0.0515882675591062,0.184738824855017,0.279249733236058,0.780053179402491,0.945973733159316,NA
ENSRNOG00000065338,NA,333.099046259266,1.17452342657977,0.23207548906182,0.111914046609037,2.07369401870132,0.0381077370792724,0.336811623653618,NA
ENSRNOG00000065339,Mars2,347.750208142755,0.863481993050554,-0.211762002608024,0.132765750859047,-1.59500474510813,0.110711174684546,0.490519044165014,methionyl-tRNA synthetase 2, mitochondrial
ENSRNOG00000065340,NA,779.47115914145,0.974700539087843,-0.0369690525721221,0.150351537261607,-0.245884100990581,0.805771951639841,0.954103075391038,NA
ENSRNOG00000065341,NA,0.395963781840642,1.49081601726738,0.576102224520216,2.04090421365706,0.28227793380264,0.777730404148395,NA,NA
ENSRNOG00000065345,Lrrc75a,736.802737088888,0.943434937816425,-0.0840050663315145,0.0780098437911819,-1.07685212851317,0.281546332557696,0.689415998550179,leucine rich repeat containing 75A
ENSRNOG00000065346,NA,422.444301880702,1.00619594072257,0.00891127451022414,0.0970485448768232,0.0918228554743874,0.92683878473036,0.98498216729909,NA
ENSRNOG00000065350,Cpamd8,3.602837038973,1.16223558852901,0.216902536859984,0.542732723344322,0.399648901808295,0.689415132894182,NA,C3 and PZP-like, alpha-2-macroglobulin domain containing 8
ENSRNOG00000065352,H2ac1,9.92085400285038,1.24092635884763,0.311417503157506,0.391349829712311,0.795752238825387,0.426176057182263,NA,H2A clustered histone 1
ENSRNOG00000065357,Zfp697,456.558790915009,1.00069167492509,0.000997531040493418,0.0918800721262133,0.0108568813390039,0.991337632176393,0.999321699166208,zinc finger protein 697
ENSRNOG00000065359,NA,14.5997828080694,1.21583640766175,0.281949125383148,0.425449407441281,0.662708938951951,0.507516983670871,NA,NA
ENSRNOG00000065360,NA,0.917058084354362,1.57293774388316,0.653461570710081,1.02684519742403,0.636377880862054,0.524530154263673,NA,NA
ENSRNOG00000065363,NA,211.370043077674,1.02117099535599,0.0302244661142905,0.105320613728834,0.286975787969756,0.774130859245602,0.942928296510791,NA
ENSRNOG00000065366,NA,9.61860538496785,1.03875076047704,0.0548495332036149,0.347583844219455,0.157802309042259,0.874612579104128,NA,NA
ENSRNOG00000065376,NA,46.9049862957535,0.880081929637979,-0.184290259795995,0.181151358060631,-1.01732750871409,0.308997654474218,0.710628243628669,NA
ENSRNOG00000065378,NA,152.285144794209,1.15082898095171,0.20267345756702,0.127351834531821,1.59144513553418,0.111509433401725,0.491578221916435,NA
ENSRNOG00000065381,RGD1565071,9.84709255395115,1.88662500267191,0.915807692387772,0.374355643030012,2.44635738618839,0.0144307875894771,NA,similar to hypothetical protein 4930509O22
ENSRNOG00000065383,NA,1.98788726403617,2.32070886634689,1.21456554748976,0.662344062616878,1.83373810688525,0.0666928790998285,NA,NA
ENSRNOG00000065386,NA,8.19998439643066,2.07512909550754,1.05320109051025,0.330912373414858,3.18271897675422,0.00145899145294265,NA,NA
ENSRNOG00000065389,NA,36.7880580224184,0.943419367076308,-0.0840288772102789,0.196479530645994,-0.427672424369119,0.668889629066282,0.904554456955687,NA
ENSRNOG00000065390,Or2y1g,15.7370975605974,0.933671227757909,-0.0990134695604577,0.269197662520309,-0.367809544234017,0.713015251883536,NA,olfactory receptor family 2 subfamily Y member 1G
ENSRNOG00000065391,NA,2.67923280198466,1.60010304838901,0.678164819245463,0.635662487205708,1.06686304901614,0.286033682736848,NA,NA
ENSRNOG00000065392,NA,1.01256902524967,1.40730422284144,0.492934235711439,1.23253120610949,0.399936515414808,0.689203276327211,NA,NA
ENSRNOG00000065393,LOC120094784,53.8385953471234,0.946762553888273,-0.0789254487937459,0.16375190201119,-0.481981875168403,0.629818821868315,0.890598388563644,uncharacterized LOC120094784
ENSRNOG00000065395,NA,7.54090180083572,0.742610005282224,-0.429323341943824,0.369707601632375,-1.16125105366573,0.245539818189013,NA,NA
ENSRNOG00000065398,NA,7.11385966627095,0.783428454756236,-0.352126565794274,0.405233444542215,-0.868947443842067,0.384875877765048,NA,NA
ENSRNOG00000065402,NA,0.874938559304683,0.615453146007161,-0.700279065303653,0.993924610555483,-0.704559538889254,0.48108438565235,NA,NA
ENSRNOG00000065403,NA,12.0218559396603,0.90510871127403,-0.143837012308302,0.298509176536096,-0.481851224734154,0.629911637231901,NA,NA
ENSRNOG00000065407,LOC108351965,2.13362884396543,1.32232768570014,0.40307973505561,0.86760246726017,0.464590351302837,0.642224843231566,NA,uncharacterized LOC108351965
ENSRNOG00000065408,NA,24.0977356548155,1.22027515978008,0.287206497698199,0.254432411304385,1.1288125448554,0.258976919494257,NA,NA
ENSRNOG00000065409,NA,2046.2952839831,0.940356209937748,-0.0887207370710308,0.0703942526148887,-1.26034063542662,0.207546506995367,0.619777471321072,NA
ENSRNOG00000065411,Tmem230,2027.20811898474,0.989383564098402,-0.0153981616235745,0.0694723355294172,-0.221644507935887,0.824590631792743,0.959074416552009,transmembrane protein 230
ENSRNOG00000065414,NA,7.57378690210047,1.39401488637744,0.479245967510668,0.420472971514325,1.13977829724625,0.254378677619381,NA,NA
ENSRNOG00000065416,NA,69.929827333204,1.23406309332924,0.303416156323874,0.165129946573156,1.83743871187807,0.0661451563697769,0.408022627817308,NA
ENSRNOG00000065417,LOC102554637,0.504998706606464,1.70124491876934,0.766590852734572,1.316726492219,0.582194447567226,0.560435712929212,NA,anionic trypsin-2-like
ENSRNOG00000065424,NA,1097.91908295839,0.879977167992362,-0.184462003014151,0.125604923816832,-1.46858894865579,0.141944314156807,0.540825333351717,NA
ENSRNOG00000065425,NA,19.09231607263,1.79624448524141,0.844983727384309,0.275320086461607,3.06909582313436,0.00214707712010506,NA,NA
ENSRNOG00000065429,NA,0.573061116782788,1.5583460347594,0.640015623130275,1.29000286420329,0.49613504038656,0.619799138460459,NA,NA
ENSRNOG00000065430,Zfp958,3544.7973772104,1.28207121913317,0.358476405978787,0.108636735328222,3.29977152659944,0.00096763570393196,0.131318847127156,zinc finger protein 958
ENSRNOG00000065432,Rap2b,2074.06547666524,0.949724576712536,-0.0744189071512231,0.101304208672544,-0.734608247045046,0.462578113928086,0.810590313834762,RAP2B, member of RAS oncogene family
ENSRNOG00000065438,Fam163b,1396.66741491379,1.00927576147808,0.0133204116708804,0.157515739288326,0.0845655915470006,0.932606755012063,0.987113229287683,family with sequence similarity 163, member B
ENSRNOG00000065439,NA,1.23674635166919,0.648423510138933,-0.624991694738335,1.02667879577695,-0.608750952400225,0.542689528441538,NA,NA
ENSRNOG00000065440,NA,5.56437406879981,1.22614963348983,0.294135049437325,0.460337662344355,0.638954996511447,0.522852208898828,NA,NA
ENSRNOG00000065441,Vpreb3,1.82115360959128,1.4923567554519,0.577592460389945,0.808982178299093,0.713974270242083,0.475243089776123,NA,V-set pre-B cell surrogate light chain 3
ENSRNOG00000065449,NA,1.58059564039262,0.344392417670366,-1.53787471495684,0.967418226413389,-1.58966894872176,0.111909446423702,NA,NA
ENSRNOG00000065451,NA,800.179045941324,0.90348207629308,-0.146432114383633,0.0943906548099575,-1.55134122841348,0.120819931524823,0.506183648801706,NA
ENSRNOG00000065452,NA,3.99995433069494,1.8765735477296,0.908100834251231,0.707391040375888,1.28373245124605,0.199235585735906,NA,NA
ENSRNOG00000065455,NA,8.44953877027533,0.992261650940286,-0.0112074977226332,0.342054510337036,-0.0327652388257947,0.973861798718578,NA,NA
ENSRNOG00000065457,NA,638.668827624085,1.25535653643251,0.328097165205558,0.135657812020056,2.41856447719392,0.0155818837944408,0.260498973263102,NA
ENSRNOG00000065458,NA,522.31736844224,1.10072312854117,0.138451624839337,0.125438031699817,1.10374519564101,0.269703684308648,0.677456574779436,NA
ENSRNOG00000065465,NA,31.2178674293211,1.02437023853735,0.0347372434264893,0.204288018973689,0.170040531994993,0.864978260857487,0.971173368213673,NA
ENSRNOG00000065468,NA,15.6715086716343,1.12939406393371,0.175548953683557,0.353730208921225,0.496279224267926,0.619697422184771,NA,NA
ENSRNOG00000065469,NA,2.33559214545555,0.996376767483495,-0.00523671223585984,0.634156354271476,-0.00825776198659371,0.99341133408508,NA,NA
ENSRNOG00000065470,NA,1.59164402430491,1.06129978909262,0.0858322369746272,0.765669739875509,0.11210086086017,0.910743434861845,NA,NA
ENSRNOG00000065472,NA,0.687881721211712,1.07601019202989,0.105691743248939,1.3086803408753,0.0807620776042589,0.935631167201732,NA,NA
ENSRNOG00000065474,Or2b4,0.513351437147397,0.84076555005037,-0.250224538086925,1.30650799505183,-0.191521627907832,0.848116937535435,NA,olfactory receptor family 2 subfamily B member 4
ENSRNOG00000065480,Gpr17,2835.40397316299,0.808939924285021,-0.305895529629261,0.135638031112031,-2.25523422244757,0.024118630900862,0.293051373386533,G protein-coupled receptor 17
ENSRNOG00000065487,NA,1863.24694722351,0.986394765438998,-0.01976295116368,0.0690612365870385,-0.286165613886346,0.774751279067699,0.943152889416418,NA
ENSRNOG00000065488,NA,239.435315338627,1.00635537000996,0.00913984790513709,0.135936029710497,0.0672363899740358,0.946393515647965,0.990076352656653,NA
ENSRNOG00000065489,NA,122.617872541669,0.810392753654072,-0.303306820938433,0.175052095457936,-1.73266603947233,0.0831550439747663,0.43882182305318,NA
ENSRNOG00000065495,NA,5.64998864261862,1.38345100766951,0.468271554505337,0.469107189584916,0.998218669212214,0.318173335471999,NA,NA
ENSRNOG00000065497,NA,2276.71910415177,1.16899194342139,0.22526498699014,0.0908103563783915,2.48060899630763,0.0131158157529119,0.247535325962304,NA
ENSRNOG00000065499,NA,104.362584800723,1.33768754787671,0.419741175942269,0.25280696813929,1.66032281084516,0.0968495291900255,0.468229604017534,NA
ENSRNOG00000065506,NA,1104.87115712153,1.23968627527771,0.309975067090683,0.126767286336979,2.4452291758198,0.0144760123364546,0.256461179060112,NA
ENSRNOG00000065509,Frmpd3,1845.00097550954,0.975251251670947,-0.0361541500319782,0.107385845286473,-0.336675191553689,0.73636176692362,0.929198623283797,FERM and PDZ domain containing 3
ENSRNOG00000065511,Cacng2,1681.59964616341,0.868190249050569,-0.203916875619981,0.144247409956368,-1.41366056889106,0.157461588121146,0.564282671984215,calcium voltage-gated channel auxiliary subunit gamma 2
ENSRNOG00000065512,NA,10.0778942606892,0.87809709869225,-0.187547615199202,0.2821572319863,-0.66469185949594,0.506247601597234,NA,NA
ENSRNOG00000065514,NA,344.951843268825,0.918381169743562,-0.122835033226642,0.124438255840963,-0.987116320431473,0.32358561783506,0.722460712449324,NA
ENSRNOG00000065515,NA,1.07547959369045,1.58323862078249,0.662878710355437,0.871993020431564,0.760188091903955,0.447142161951789,NA,NA
ENSRNOG00000065518,NA,1.25580494180612,2.4756986186192,1.30783569747306,0.824763163543457,1.58571060794491,0.112804971698,NA,NA
ENSRNOG00000065519,Ccdc71l,787.946863837709,0.999621512354291,-0.000546145610706434,0.0986142011066065,-0.0055382044835107,0.995581174736869,0.99969167058231,coiled-coil domain containing 71-like
ENSRNOG00000065521,NA,6.76341293393719,1.08428952263887,0.116750030773904,0.456366634795684,0.255825079820247,0.798085907264044,NA,NA
ENSRNOG00000065526,NA,43.7361344266321,1.07322045844165,0.101946461584898,0.174900067860999,0.58288405963295,0.559971352118579,0.860013235904891,NA
ENSRNOG00000065527,NA,17.3845866823423,0.965065701503406,-0.0513009307382287,0.248366650105292,-0.206553217658169,0.836358799166552,NA,NA
